SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-17-2019,Single Family Residential,18 Bridle Ct,Charles Town,WV,25414,245000,3,3.0,BRECKENRIDGE,2840,,1998,780,86,75,Sold,,,https://www.redfin.com/WV/Charles-Town/18-Bridle-Ct-25414/home/15937548,BRIGHT MLS,WVJF136282,N,Y,39.316483,-77.823701
PAST SALE,March-8-2019,Single Family Residential,165 Barrel Horse Dr,Charles Town,WV,25414,235000,3,2.0,BRECKENRIDGE,1374,9148,1998,1003,171,42,Sold,,,https://www.redfin.com/WV/Charles-Town/165-Barrel-Horse-Dr-25414/home/15937520,BRIGHT MLS,WVJF100208,N,Y,39.316337,-77.824337
PAST SALE,October-20-2021,Single Family Residential,44 Bridle Ct,Charles Town,WV,25414,470000,4,3.5,BRECKENRIDGE,2902,16117,1999,46,162,46,Sold,,,https://www.redfin.com/WV/Charles-Town/44-Bridle-Ct-25414/home/15937550,BRIGHT MLS,WVJF142828,N,Y,39.316636,-77.822949
PAST SALE,October-17-2019,Single Family Residential,17 Bridle Ct,Charles Town,WV,25414,244900,3,2.5,BRECKENRIDGE,1700,15246,1999,780,144,44,Sold,,,https://www.redfin.com/WV/Charles-Town/17-Bridle-Ct-25414/home/15937554,BRIGHT MLS,WVJF135338,N,Y,39.316809,-77.823919
PAST SALE,August-15-2019,Single Family Residential,303 Barrel Horse Dr,Charles Town,WV,25414,259900,3,2.0,BRECKENRIDGE,2570,10890,1998,843,101,44,Sold,,,https://www.redfin.com/WV/Charles-Town/303-Barrel-Horse-Dr-25414/home/15937511,BRIGHT MLS,WVJF135502,N,Y,39.3182649,-77.824898
PAST SALE,October-30-2020,Single Family Residential,292 Posting Way,Charles Town,WV,25414,300000,3,2.5,BRECKENRIDGE,2784,10454,2001,401,108,44,Sold,,,https://www.redfin.com/WV/Charles-Town/292-Posting-Way-25414/home/15917024,BRIGHT MLS,WVJF140232,N,Y,39.31665,-77.825123
PAST SALE,March-12-2021,Single Family Residential,79 Posting Way,Charles Town,WV,25414,327000,4,2.5,BRECKENRIDGE,2872,,1998,268,114,15,Sold,,,https://www.redfin.com/WV/Charles-Town/79-Posting-Way-25414/home/15916992,BRIGHT MLS,WVJF141312,N,Y,39.314621,-77.8225159
PAST SALE,May-14-2021,Single Family Residential,123 Posting Way,Charles Town,WV,25414,425000,3,3.5,BRECKENRIDGE,3115,12135,2000,205,136,44,Sold,,,https://www.redfin.com/WV/Charles-Town/123-Posting-Way-25414/home/15916989,BRIGHT MLS,WVJF142124,N,Y,39.314663,-77.823359
PAST SALE,June-7-2019,Single Family Residential,51 Posting Way,Charles Town,WV,25414,242000,3,2.0,BRECKENRIDGE,1940,12632,2000,912,125,44,Sold,,,https://www.redfin.com/WV/Charles-Town/51-Posting-Way-25414/home/15916994,BRIGHT MLS,WVJF134728,N,Y,39.314707,-77.821885
PAST SALE,July-9-2021,Single Family Residential,201 Posting Way,Charles Town,WV,25414,335000,4,2.5,BRECKENRIDGE,2016,6969,2001,149,166,44,Sold,,,https://www.redfin.com/WV/Charles-Town/201-Posting-Way-25414/home/15916983,BRIGHT MLS,WVJF142988,N,Y,39.315364,-77.824699
PAST SALE,July-12-2019,Single Family Residential,133 Appaloosa Way,Charles Town,WV,25414,340000,4,3.5,BRECKENRIDGE,3376,20908,2003,877,101,44,Sold,,,https://www.redfin.com/WV/Charles-Town/133-Appaloosa-Way-25414/home/15913914,BRIGHT MLS,WVJF134732,N,Y,39.3137508,-77.8244658
PAST SALE,October-6-2020,Single Family Residential,332 Barrel Horse Dr,Charles Town,WV,25414,430000,4,3.0,BRECKENRIDGE,4404,13939,2004,425,98,44,Sold,,,https://www.redfin.com/WV/Charles-Town/332-Barrel-Horse-Dr-25414/home/15914446,BRIGHT MLS,WVJF139774,N,Y,39.3188519,-77.824738
PAST SALE,,Single Family Residential,491 Pleasant Valley Dr,Charles Town,WV,25414,305000,4,3.0,,2435,43062,1993,,125,,,,,https://www.redfin.com/WV/Charles-Town/491-Pleasant-Valley-Dr-25414/home/15936114,,,N,Y,39.300045,-77.815538
PAST SALE,June-30-2021,Single Family Residential,415 Pleasant Valley Dr,Charles Town,WV,25414,487000,3,3.0,SCHAEFFERS CROSSROADS,2680,49222,1994,158,182,19,Sold,,,https://www.redfin.com/WV/Charles-Town/415-Pleasant-Valley-Dr-25414/home/15936112,BRIGHT MLS,WVJF142312,N,Y,39.299793,-77.816829
PAST SALE,July-22-2021,Single Family Residential,861 Marlowe Rd,Charles Town,WV,25414,410000,4,2.5,SCHAEFFERS CROSSROADS,2368,43560,1994,136,173,19,Sold,,,https://www.redfin.com/WV/CHARLES-TOWN/861-MARLOWE-RD-25414/home/15936093,BRIGHT MLS,WVJF142904,N,Y,39.298901,-77.814787
PAST SALE,May-22-2020,Single Family Residential,494 Pleasant Valley Dr,Charles Town,WV,25414,405000,4,3.0,SCHAEFFERS CROSSROADS,4288,43560,2000,562,94,19,Sold,,,https://www.redfin.com/WV/Charles-Town/494-Pleasant-Valley-Dr-25414/home/15936092,BRIGHT MLS,WVJF138462,N,Y,39.299493,-77.815273
PAST SALE,June-10-2020,Single Family Residential,45 Aubrey Ct,Charles Town,WV,25414,336000,4,2.5,SCHAEFFERS CROSSROADS,3165,43560,1991,543,106,17,Sold,,,https://www.redfin.com/WV/Charles-Town/45-Aubrey-Ct-25414/home/15936097,BRIGHT MLS,WVJF137898,N,Y,39.296969,-77.814139
PAST SALE,September-20-2021,Single Family Residential,292 Pleasant Vly,Charles Town,WV,25414,436260,3,2.5,SCHAEFFERS CROSSROADS,2232,44431,1993,76,195,19,Sold,,,https://www.redfin.com/WV/Charles-Town/292-Pleasant-Valley-Dr-25414/home/15936080,BRIGHT MLS,WVJF2000900,N,Y,39.298323,-77.817662
PAST SALE,,Single Family Residential,92 Panorama Ct,Charles Town,WV,25414,400000,4,2.5,,2832,44610,1999,,141,,,,,https://www.redfin.com/WV/Charles-Town/92-Panorama-Ct-25414/home/15936073,,,N,Y,39.298739,-77.81631
PAST SALE,November-20-2020,Townhouse,232 Monte Carlo,Charles Town,WV,25414,228000,3,2.5,WINDMILL CROSSING,2620,2178,2008,380,87,63,Sold,,,https://www.redfin.com/WV/Charles-Town/232-Monte-Carlo-Way-25414/home/57263089,BRIGHT MLS,WVJF139724,N,Y,39.3004794,-77.8197569
PAST SALE,June-24-2021,Townhouse,244 Monte Carlo Way,Charles Town,WV,25414,281000,3,2.5,WINDMILL CROSSING,2428,3484,2009,164,116,64,Sold,,,https://www.redfin.com/WV/Charles-Town/244-Monte-Carlo-Way-25414/home/62551721,BRIGHT MLS,WVJF142692,N,Y,39.3003439,-77.8199175
PAST SALE,,Townhouse,142 Monte Carlo Way,Charles Town,WV,25414,206000,3,2.5,,2340,2061,2007,,88,,,,,https://www.redfin.com/WV/Charles-Town/142-Monte-Carlo-Way-25414/home/45481165,,,N,Y,39.3011537,-77.8182225
PAST SALE,September-17-2021,Townhouse,190 Monte Carlo Way,Charles Town,WV,25414,271500,3,2.5,WINDMILL CROSSING,2364,3484,2008,79,115,64,Sold,,,https://www.redfin.com/WV/Charles-Town/190-Monte-Carlo-Way-25414/home/109719659,BRIGHT MLS,WVJF2000672,N,Y,39.3008511,-77.8189971
PAST SALE,August-27-2020,Townhouse,186 Monte Carlo Way,Charles Town,WV,25414,189900,3,2.5,WINDMILL CROSSING,1640,2178,2008,465,116,64,Sold,,,https://www.redfin.com/WV/Charles-Town/186-Monte-Carlo-Way-25414/home/109719826,BRIGHT MLS,WVJF139334,N,Y,39.3008867,-77.8189114
PAST SALE,February-5-2021,Townhouse,80 Monte Carlo Dr,Charles Town,WV,25414,240000,3,2.5,WINDMILL CROSSING,2500,4356,2007,303,96,63,Sold,,,https://www.redfin.com/WV/Charles-Town/80-Monte-Carlo-Way-25414/home/109719902,BRIGHT MLS,WVJF140964,N,Y,39.3015485,-77.8171391
PAST SALE,October-30-2020,Townhouse,104 Monte Carlo,Charles Town,WV,25414,227000,3,2.5,WINDMILL CROSSING,2944,2178,2007,401,77,63,Sold,,,https://www.redfin.com/WV/Charles-Town/104-Monte-Carlo-Way-25414/home/44592921,BRIGHT MLS,WVJF139986,N,Y,39.3013895,-77.8176193
PAST SALE,December-9-2020,Townhouse,100 Monte Carlo Way,Charles Town,WV,25414,234900,3,3.0,WINDMILL CROSSING,2920,2178,2007,361,80,63,Sold,,,https://www.redfin.com/WV/Charles-Town/100-Monte-Carlo-Way-25414/home/22037848,BRIGHT MLS,WVJF139978,N,Y,39.3014224,-77.8175523
PAST SALE,August-7-2020,Townhouse,40 Monte Carlo Way,Charles Town,WV,25414,225000,3,2.5,WINDMILL CROSSING,2584,,2006,485,87,63,Sold,,,https://www.redfin.com/WV/Charles-Town/40-Monte-Carlo-Way-25414/home/44592927,BRIGHT MLS,WVJF138874,N,Y,39.3018372,-77.8164689
PAST SALE,October-7-2021,Townhouse,60 Monte Carlo Way,Charles Town,WV,25414,280000,3,2.5,WINDMILL CROSSING,2445,6534,2007,59,115,63,Sold,,,https://www.redfin.com/WV/Charles-Town/60-Monte-Carlo-Way-25414/home/50279495,BRIGHT MLS,WVJF2001002,N,Y,39.3017199,-77.816871
PAST SALE,August-15-2019,Townhouse,22 Monte Carlo Dr,Charles Town,WV,25414,222500,3,2.5,WINDMILL CROSSING,2934,,2012,843,76,61,Sold,,,https://www.redfin.com/WV/Charles-Town/22-Monte-Carlo-Way-25414/home/109719774,BRIGHT MLS,WVJF135952,N,Y,39.3018729,-77.816145
PAST SALE,November-5-2021,Townhouse,107 Monte Carlo Way,Charles Town,WV,25414,265000,3,2.5,WINDMILL CROSSING,2920,1999,2007,30,91,64,Sold,,,https://www.redfin.com/WV/Charles-Town/107-Monte-Carlo-Way-25414/home/17356129,BRIGHT MLS,WVJF2001222,N,Y,39.3010574,-77.8174071
PAST SALE,August-27-2021,Townhouse,207 Monte Carlo Way,Charles Town,WV,25414,275500,3,2.5,WINDMILL CROSSING,2356,3634,2009,100,117,63,Sold,,,https://www.redfin.com/WV/Charles-Town/207-Monte-Carlo-Way-25414/home/109719927,BRIGHT MLS,WVJF2000246,N,Y,39.3003485,-77.8190155
PAST SALE,September-13-2021,Townhouse,85 Monte Carlo,Charles Town,WV,25414,278000,3,2.5,WINDMILL CROSSING,2364,4356,2007,83,118,63,Sold,,,https://www.redfin.com/WV/Charles-Town/85-Monte-Carlo-Way-25414/home/44592932,BRIGHT MLS,WVJF2000382,N,Y,39.3011747,-77.817005
PAST SALE,November-23-2020,Townhouse,123 Monte Carlo Way,Charles Town,WV,25414,235000,3,3.0,WINDMILL CROSSING,2920,3729,2007,377,80,64,Sold,,,https://www.redfin.com/WV/Charles-Town/123-Monte-Carlo-Way-25414/home/49876004,BRIGHT MLS,WVJF140450,N,Y,39.30093,-77.8176193
PAST SALE,August-6-2021,Townhouse,69 Monte Carlo Way,Charles Town,WV,25414,265000,3,2.5,WINDMILL CROSSING,2356,2178,2007,121,112,63,Sold,,,https://www.redfin.com/WV/Charles-Town/69-Monte-Carlo-Way-25414/home/109719793,BRIGHT MLS,WVJF2000130,N,Y,39.30131,-77.8167689
PAST SALE,July-25-2019,Townhouse,49 Monte Carlo Way,Charles Town,WV,25414,203900,3,3.0,WINDMILL CROSSING,2084,20037,2006,864,98,64,Sold,,,https://www.redfin.com/WV/Charles-Town/49-Monte-Carlo-Way-25414/home/22028311,BRIGHT MLS,WVJF135184,N,Y,39.3014142,-77.8164665
PAST SALE,August-2-2019,Townhouse,37 Monte Carlo Way,Charles Town,WV,25414,221000,3,2.5,WINDMILL CROSSING,2944,3500,2006,856,75,61,Sold,,,https://www.redfin.com/WV/Charles-Town/37-Monte-Carlo-Way-25414/home/109719941,BRIGHT MLS,WVJF135820,N,Y,39.301414,-77.8162455
PAST SALE,April-16-2021,Townhouse,23 Monte Carlo Way,Charles Town,WV,25414,260501,3,2.5,WINDMILL CROSSING,2428,3484,2006,233,107,63,Sold,,,https://www.redfin.com/WV/Charles-Town/23-Monte-Carlo-Way-25414/home/57188009,BRIGHT MLS,WVJF141822,N,Y,39.3014814,-77.8160333
PAST SALE,June-29-2021,Townhouse,98 Don Quixote Dr,Charles Town,WV,25414,260000,3,2.5,WINDMILL CROSSING,2354,1742,2011,159,110,63,Sold,,,https://www.redfin.com/WV/Charles-Town/98-Don-Quixote-Dr-25414/home/109719703,BRIGHT MLS,WVJF142472,N,Y,39.3007987,-77.8172284
PAST SALE,March-3-2021,Townhouse,94 Don Quixote Dr,Charles Town,WV,25414,226000,3,2.5,WINDMILL CROSSING,1640,2178,2011,277,138,63,Sold,,,https://www.redfin.com/WV/Charles-Town/94-Don-Quixote-Dr-25414/home/109719860,BRIGHT MLS,WVJF141374,N,Y,39.3007893,-77.8171391
PAST SALE,April-12-2019,Townhouse,78 Don Quixote Dr,Charles Town,WV,25414,207000,3,2.5,WINDMILL CROSSING,2100,2000,2011,968,99,64,Sold,,,https://www.redfin.com/WV/Charles-Town/78-Don-Quixote-Dr-25414/home/109719972,BRIGHT MLS,WVJF131596,N,Y,39.3008408,-77.816871
PAST SALE,November-19-2020,Townhouse,74 Don Quixote,Charles Town,WV,25414,230000,3,2.5,WINDMILL CROSSING,2760,4356,2011,381,83,63,Sold,,,https://www.redfin.com/WV/Charles-Town/74-Don-Quixote-Dr-25414/home/109719974,BRIGHT MLS,WVJF140256,N,Y,39.3008713,-77.8167817
PAST SALE,July-22-2021,Townhouse,65 Don Quixote Dr,Charles Town,WV,25414,262000,4,3.5,WINDMILL CROSSING,2124,2178,2010,136,123,63,Sold,,,https://www.redfin.com/WV/Charles-Town/65-Don-Quixote-Dr-25414/home/40354639,BRIGHT MLS,WVJF142976,N,Y,39.3004833,-77.8165136
PAST SALE,October-5-2020,Townhouse,37 Don Quixote Dr,Charles Town,WV,25414,233000,3,2.5,WINDMILL CROSSING,2468,3049,2011,426,94,63,Sold,,,https://www.redfin.com/WV/Charles-Town/37-Don-Quixote-Dr-25414/home/44592902,BRIGHT MLS,WVJF139920,N,Y,39.3005976,-77.8159886
PAST SALE,April-10-2019,Townhouse,17 Don Quixote Dr,Charles Town,WV,25414,202500,3,2.5,WINDMILL CROSSING,2920,2000,2011,970,69,63,Sold,,,https://www.redfin.com/WV/Charles-Town/17-Don-Quixote-Dr-25414/home/44592907,BRIGHT MLS,1008349910,N,Y,39.3006852,-77.8156597
PAST SALE,,Townhouse,33 Don Quixote Dr,Charles Town,WV,25414,211000,3,2.5,,2340,2059,2011,,90,,,,,https://www.redfin.com/WV/Charles-Town/33-Don-Quixote-Dr-25414/home/44592903,,,N,Y,39.3006217,-77.8159328
PAST SALE,August-2-2019,Townhouse,29 Don Quixote Dr,Charles Town,WV,25414,214900,3,2.5,WINDMILL CROSSING,2944,2178,2011,856,73,64,Sold,,,https://www.redfin.com/WV/Charles-Town/29-Don-Quixote-Dr-25414/home/44592908,BRIGHT MLS,WVJF131994,N,Y,39.3006234,-77.8158546
PAST SALE,July-1-2021,Single Family Residential,884 Elk Run Estates Dr,Harpers Ferry,WV,25425,726000,4,3.5,ELK RUN ESTATES,3000,474804,1976,157,242,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/884-Elk-Run-Estates-Dr-25425/home/15927476,BRIGHT MLS,WVJF142242,N,Y,39.3314617,-77.7743048
PAST SALE,August-12-2020,Single Family Residential,766 Oregon Trl,Harpers Ferry,WV,25425,360000,4,3.0,CONESTOGA ESTATES,2752,143312,1980,480,131,17,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/766-Oregon-Trl-25425/home/15927067,BRIGHT MLS,WVJF139230,N,Y,39.321141,-77.786221
PAST SALE,December-21-2020,Single Family Residential,802 Oregon Trl,Harpers Ferry,WV,25425,328000,3,2.0,CONESTOGA ESTATES,1568,130680,1984,349,209,17,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/802-Oregon-Trl-25425/home/15927066,BRIGHT MLS,WVJF138216,N,Y,39.322034,-77.785815
PAST SALE,September-15-2021,Single Family Residential,268 Oregon Trl,Harpers Ferry,WV,25425,309000,3,1.5,CONESTOGA ESTATES,2300,130680,1980,81,134,17,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/268-Oregon-Trl-25425/home/15927126,BRIGHT MLS,WVJF142768,N,Y,39.322014,-77.794288
PAST SALE,March-23-2021,Single Family Residential,139 Clark Ct,Harpers Ferry,WV,25425,367000,4,3.0,CONESTOGA ESTATES,1762,131986,1977,257,208,17,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/139-Clark-Ct-25425/home/15927057,BRIGHT MLS,WVJF140888,N,Y,39.324101,-77.788769
PAST SALE,May-31-2021,Single Family Residential,28 Clark Ct,Harpers Ferry,WV,25425,360000,3,2.0,CONESTOGA ESTATES,1280,130680,1980,188,281,17,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/28-Clark-Ct-25425/home/15927061,BRIGHT MLS,WVJF142100,N,Y,39.322811,-77.789951
PAST SALE,August-30-2021,Single Family Residential,856 Oregon Trl,Harpers Ferry,WV,25425,475000,3,2.5,CONESTOGA ESTATES,2443,135036,1979,97,194,17,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/856-Oregon-Trl-25425/home/15927065,BRIGHT MLS,WVJF2000052,N,Y,39.323222,-77.785106
PAST SALE,,Single Family Residential,796 Old Country Club Rd,Charles Town,WV,25414,100000,3,2.0,,2374,189050,1945,,42,,,,,https://www.redfin.com/WV/Charles-Town/796-Old-Country-Club-Rd-25414/home/15927019,,,N,Y,39.314556,-77.819462
PAST SALE,,Single Family Residential,114 Mumford Ln,Harpers Ferry,WV,25425,375000,4,2.0,,3080,111514,1990,,122,,,,,https://www.redfin.com/WV/Harpers-Ferry/114-Mumford-Ln-25425/home/15927016,,,N,Y,39.326218,-77.797385
PAST SALE,November-6-2020,Single Family Residential,242 Carriage Dr,Harpers Ferry,WV,25425,375000,4,2.5,CARRIAGE PARK II,2800,41382,2002,394,134,8,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/242-Carriage-Dr-25425/home/15916912,BRIGHT MLS,WVJF139980,N,Y,39.319586,-77.78427
PAST SALE,July-12-2019,Single Family Residential,886 Shepherdstown Pike,Harpers Ferry,WV,25425,404500,4,3.5,Harpers Ferry,4900,113256,1974,877,83,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/886-Shepherdstown-Pike-25425/home/15927049,BRIGHT MLS,WVJF134872,N,Y,39.320453,-77.798079
PAST SALE,September-25-2020,Single Family Residential,754 Shepherdstown Pike,Harpers Ferry,WV,25425,219000,3,1.0,Harpers Ferry,1004,19602,1958,436,218,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/754-Shepherdstown-Pike-25425/home/15927298,BRIGHT MLS,WVJF139746,N,Y,39.318461,-77.798772
PAST SALE,December-4-2020,Single Family Residential,715 Breckenridge Way,Shenandoah Junction,WV,25442,445900,4,3.5,BRECKENRIDGE NORTH,3100,49222,2003,366,144,50,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/715-Breckenridge-Way-25442/home/15914961,BRIGHT MLS,WVJF140280,N,Y,39.3325263,-77.8124752
PAST SALE,,Single Family Residential,WV RT 230,HARPERS FERRY,WV,25425,585000,4,3.0,,2992,70567,1993,,196,,,,,https://www.redfin.com/WV/HARPERS-FERRY/WV-RT-230-25425/home/15927014,,,N,Y,39.326375,-77.798252
PAST SALE,May-19-2021,Single Family Residential,35 Clifford,Harpers Ferry,WV,25425,480000,4,3.5,Harpers Ferry,2568,40075,2002,200,187,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/35-Clifford-Ct-25425/home/15916654,BRIGHT MLS,WVJF141842,N,Y,39.325771,-77.798539
PAST SALE,January-29-2021,Single Family Residential,77 Clifford,Harpers Ferry,WV,25425,410000,0,,Harpers Ferry,2112,40075,2000,310,194,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/77-Clifford-Ct-25425/home/15916653,BRIGHT MLS,WVJF140882,N,Y,39.325517,-77.797953
PAST SALE,December-2-2020,Single Family Residential,98 Girth Ln,Shenandoah Junction,WV,25442,530000,4,4.5,BRECKENRIDGE NORTH,4573,50094,2002,368,116,50,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/98-Girth-Ln-25442/home/15914954,BRIGHT MLS,WVJF140144,N,Y,39.331912,-77.8104369
PAST SALE,April-4-2019,Single Family Residential,85 Clifford Ct,Harpers Ferry,WV,25425,364900,4,2.5,YORKVILLE,3360,40075,2000,976,109,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/85-Clifford-Ct-25425/home/15916652,BRIGHT MLS,WVJF131620,N,Y,39.325552,-77.79718
PAST SALE,August-30-2019,Single Family Residential,86 Clifford Ct,Harpers Ferry,WV,25425,395000,4,2.5,YORKVILLE,3484,40075,2000,828,113,,Sold,,,https://www.redfin.com/WV/Harpers-Ferry/86-Clifford-Ct-25425/home/15916649,BRIGHT MLS,WVJF135706,N,Y,39.324542,-77.797859
PAST SALE,December-16-2019,Single Family Residential,125 Girth Ln,Shenandoah Junction,WV,25442,340000,4,2.5,BRECKENRIDGE NORTH,2575,65340,2003,720,132,50,Sold,,,https://www.redfin.com/WV/Shenandoah-Junction/125-Girth-Ln-25442/home/15914958,BRIGHT MLS,WVJF132218,N,Y,39.332859,-77.81082
